Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
859,858,12,1,1.9976717112922002,1.5715894568365358,0,14,2,7.649122807017544,0,0,0.0,0.0,6.588579420142158,5.951467777428406,2.7824298530320824e-08,18.0337601862631,24,12,0.0011641443538998836,10.69865485697849,3.5,21,117.66666666666667,706,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",dcb41f74-8f58-469a-a0a0-c87db6390560,14,['a91d10c5-e401-4b39-84a8-d63253ea176a']
867,866,12,1,1.9976931949250287,1.5617017144058247,0,14,2,7.649253731343284,0,0,0.0,0.0,6.598683813807757,5.95885177457591,,18.02883506343714,24,12,0.0011534025374855825,10.703857905069377,3.5,21,122.5,735,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",dbacdb93-b5ca-46a9-9dfe-5c6425ef2bd8,15,['a91d10c5-e401-4b39-84a8-d63253ea176a']
888,887,12,1,1.9977477477477477,1.558553485918351,0,14,2,7.690072639225182,0,0,0.0,0.0,6.622544408470304,5.986486104758767,-inf,18.083333333333332,24,12,0.0011261261261261261,10.807525112485653,3.5,21,125.5,753,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",dc5e4f7c-6887-4e67-8bc1-bd9205413c82,16,['907b4c3b-f6d8-48cc-a954-991ce1ae8985']
893,892,12,1,1.997760358342665,1.5677441441396247,0,14,2,7.709832134292566,0,0,0.0,0.0,6.627205888002701,5.99609164235831,inf,18.096304591265397,24,12,0.0011198208286674132,10.833493188175094,3.5,21,126.66666666666667,760,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",06b5d175-9ed6-4f00-a3b7-fc1fc62ad51a,17,['907b4c3b-f6d8-48cc-a954-991ce1ae8985']
886,885,12,1,1.997742663656885,1.5665863265545303,0,14,2,7.677184466019417,0,0,0.0,0.0,6.619731650093165,5.984066262768608,2.339329607310423e-08,18.068848758465013,24,12,0.001128668171557562,10.782010177143514,3.5,21,125.83333333333333,755,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",5852d6b4-37ae-4eea-8b5d-860c3b4fb75d,18,['907b4c3b-f6d8-48cc-a954-991ce1ae8985']
899,898,12,1,1.9977753058954393,1.5595056180331381,0,14,2,7.737470167064439,0,0,0.0,0.0,6.634578697993607,6.000777331425969,-inf,18.137931034482758,24,12,0.0011123470522803114,10.897473312341601,3.5,21,127.0,762,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",3fabb233-3732-4999-a2aa-dd8c44d96d3c,19,['907b4c3b-f6d8-48cc-a954-991ce1ae8985']
896,895,12,1,1.9977678571428572,1.5669593032525508,0,14,2,7.6650717703349285,0,0,0.0,0.0,6.630715964305473,5.998927720910338,inf,18.066964285714285,24,12,0.0011160714285714285,10.774640861931365,3.5,21,126.5,759,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",88ff5f8c-3e8a-4a2a-945d-e086c4b2c35b,20,['907b4c3b-f6d8-48cc-a954-991ce1ae8985']
892,891,12,1,1.9977578475336324,1.5582909368778777,0,14,2,7.686746987951807,0,0,0.0,0.0,6.627008000786189,5.991459318910363,-inf,18.08520179372197,24,12,0.0011210762331838565,10.80794995294248,3.5,21,126.33333333333333,758,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",3cdf33bd-a3d7-4be6-a555-673174a1acf0,21,['dc5e4f7c-6887-4e67-8bc1-bd9205413c82']
897,896,12,1,1.9977703455964326,1.556293802331319,0,14,2,7.653846153846154,0,0,0.0,0.0,6.632981268348545,5.994423134400524,,18.05351170568562,24,12,0.0011148272017837235,10.744341256569518,3.5,21,127.0,762,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",95618622-fbc2-4fcf-9b39-c9e67076f39a,22,['dc5e4f7c-6887-4e67-8bc1-bd9205413c82']
902,901,11,1,1.9977827050997783,1.5543188086587576,0,14,2,7.65311004784689,0,0,0.0,0.0,6.6386025282271035,5.99889873364074,,18.02217294900222,24,12,0.0011086474501108647,10.708618903361872,3.5,21,127.33333333333333,764,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ced99b12-01ea-4f28-b220-8bc80e94b630,23,['dc5e4f7c-6887-4e67-8bc1-bd9205413c82']
896,895,12,1,1.9977678571428572,1.5535664461096934,0,14,2,7.733173076923077,0,0,0.0,0.0,6.631933907942028,5.993302098464444,inf,18.131696428571427,24,12,0.0011160714285714285,10.889594972067039,3.5,21,126.5,759,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0fcd5cfb-f785-4211-8f21-13eddcf4e7e9,24,['dc5e4f7c-6887-4e67-8bc1-bd9205413c82']
900,899,11,1,1.9977777777777779,1.5533283950617283,0,14,2,7.657074340527578,0,0,0.0,0.0,6.636493450418435,5.99623597952204,,18.02888888888889,24,12,0.0011111111111111111,10.722506488691138,3.5,21,127.5,765,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0bc099f9-c831-4c9a-88f5-0809a3ecf597,25,['dc5e4f7c-6887-4e67-8bc1-bd9205413c82']
900,899,11,1,1.9977777777777779,1.5533283950617283,0,14,2,7.657074340527578,0,0,0.0,0.0,6.636493450418435,5.99623597952204,,18.02888888888889,24,12,0.0011111111111111111,10.722506488691138,3.5,21,127.5,765,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4aed7072-1ecf-473c-8bb2-1359714760d0,26,['0bc099f9-c831-4c9a-88f5-0809a3ecf597']
890,889,11,1,1.997752808988764,1.5550511299078393,0,14,2,7.62621359223301,0,0,0.0,0.0,6.625307676874071,5.984235155649763,2.830220119099103e-08,18.01011235955056,24,12,0.0011235955056179776,10.673821109439972,3.5,21,126.66666666666667,760,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",b2cc03d4-9c25-4b0a-8f1d-e089bbe34125,27,['0bc099f9-c831-4c9a-88f5-0809a3ecf597']
898,897,11,1,1.9977728285077951,1.561242255742779,0,14,2,7.639423076923077,0,0,0.0,0.0,6.633719426643029,5.993960565689667,,18.010022271714924,24,12,0.0011135857461024498,10.68830027336854,3.5,21,127.5,765,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ae1810f3-a5a7-4c64-a511-1744b9da0b7d,28,['0bc099f9-c831-4c9a-88f5-0809a3ecf597']
903,902,11,1,1.9977851605758583,1.554812370233833,0,14,2,7.670644391408114,0,0,0.0,0.0,6.639604560811653,6.000836926565862,,18.048726467331118,24,12,0.0011074197120708748,10.75849165015359,3.5,21,128.16666666666666,769,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",544987f9-8fed-4d57-93fc-80feca543980,29,['0bc099f9-c831-4c9a-88f5-0809a3ecf597']
900,899,11,1,1.9977777777777779,1.5533283950617283,0,14,2,7.657074340527578,0,0,0.0,0.0,6.636493450418435,5.99623597952204,,18.02888888888889,24,12,0.0011111111111111111,10.722506488691138,3.5,21,127.5,765,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",30cfec71-ac60-4e44-92b5-66c8e121e0f1,30,['0bc099f9-c831-4c9a-88f5-0809a3ecf597']
897,896,11,1,1.9977703455964326,1.5518344935241841,0,14,2,7.653012048192771,0,0,0.0,0.0,6.633372679846297,5.991229177918821,,18.028985507246375,24,12,0.0011148272017837235,10.719332298136646,3.5,21,126.5,759,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",bb538f86-0b96-47a8-8247-5d9200ae8222,31,['30cfec71-ac60-4e44-92b5-66c8e121e0f1']
894,893,11,1,1.9977628635346756,1.5212477916410172,0,14,2,7.683574879227053,0,0,0.0,0.0,6.631452241747658,5.989882111997184,-inf,18.050335570469798,24,12,0.0011185682326621924,10.760348321897132,3.5,21,127.0,762,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ce657480-9ce0-4276-89c1-b7673a957dca,32,['30cfec71-ac60-4e44-92b5-66c8e121e0f1']
900,899,11,1,1.9977777777777779,1.5533283950617283,0,14,2,7.657074340527578,0,0,0.0,0.0,6.636493450418435,5.99623597952204,,18.02888888888889,24,12,0.0011111111111111111,10.722506488691138,3.5,21,127.5,765,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",37b05f79-2f05-4727-8d05-1f8fc89660a0,33,['30cfec71-ac60-4e44-92b5-66c8e121e0f1']
900,899,11,1,1.9977777777777779,1.5533283950617283,0,14,2,7.657074340527578,0,0,0.0,0.0,6.636493450418435,5.99623597952204,,18.02888888888889,24,12,0.0011111111111111111,10.722506488691138,3.5,21,127.5,765,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",10a9061d-45cd-4859-8396-dfa0b3b5b427,34,['30cfec71-ac60-4e44-92b5-66c8e121e0f1']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",27ecc438-94e8-45f5-86d2-ab2145e5fda7,35,['30cfec71-ac60-4e44-92b5-66c8e121e0f1']
930,929,11,1,1.9978494623655914,1.550533009596485,0,14,2,7.71824480369515,0,0,0.0,0.0,6.669037462780787,6.033476662731368,,18.106451612903225,24,12,0.001075268817204301,10.874282671852033,3.5,21,132.0,792,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",c917ca21-d726-4f4f-a953-bf5f4e31a6c6,36,['27ecc438-94e8-45f5-86d2-ab2145e5fda7']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",c4a08471-f969-4e75-a678-b4f3a82118a4,37,['27ecc438-94e8-45f5-86d2-ab2145e5fda7']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d075d983-e4e4-445c-9944-5fe6074ba4c3,38,['27ecc438-94e8-45f5-86d2-ab2145e5fda7']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",144a6909-10d0-4026-b3d8-09983fc60613,39,['27ecc438-94e8-45f5-86d2-ab2145e5fda7']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",bb0a1a17-f76a-4f51-882e-75a2ed1d75fc,40,['27ecc438-94e8-45f5-86d2-ab2145e5fda7']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",6752a0f2-9d85-4a16-87c1-5af251778945,41,['bb0a1a17-f76a-4f51-882e-75a2ed1d75fc']
918,917,11,1,1.9978213507625273,1.5533721598055827,0,14,2,7.660421545667448,0,0,0.0,0.0,6.655958428712497,6.020346897351078,,18.05773420479303,24,12,0.0010893246187363835,10.771491293718505,3.5,21,130.5,783,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",e24cf04c-4a8e-485c-bcba-1f89ed691710,42,['bb0a1a17-f76a-4f51-882e-75a2ed1d75fc']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",27cabed6-f059-4f90-8858-bc12108a47fb,43,['bb0a1a17-f76a-4f51-882e-75a2ed1d75fc']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",fdef3201-fa96-40eb-820b-a5fce9ae11d0,44,['bb0a1a17-f76a-4f51-882e-75a2ed1d75fc']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",8a50c7b7-15d4-47f0-a3b0-b37ba2406d5a,45,['bb0a1a17-f76a-4f51-882e-75a2ed1d75fc']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",1f7f8497-8af4-4ffc-863d-e0eed3fbeca1,46,['fdef3201-fa96-40eb-820b-a5fce9ae11d0']
951,950,11,1,1.9978969505783386,1.5562521492125725,0,14,2,7.731981981981982,0,0,0.0,0.0,6.6907890243481045,6.058677370450782,,18.09148264984227,24,12,0.0010515247108307045,10.875966572582877,3.5,21,135.16666666666666,811,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d112dffa-238f-4cf9-94a5-f721d4a82998,47,['fdef3201-fa96-40eb-820b-a5fce9ae11d0']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ff25479c-9403-4b54-bdfe-19ad22f2a66c,48,['fdef3201-fa96-40eb-820b-a5fce9ae11d0']
951,950,11,1,1.9978969505783386,1.5562521492125725,0,14,2,7.72972972972973,0,0,0.0,0.0,6.6907890243481045,6.058837879511326,,18.087276550998947,24,12,0.0010515247108307045,10.867709336432563,3.5,21,135.16666666666666,811,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",96952ced-3c26-4284-b044-afff49ba75c7,49,['fdef3201-fa96-40eb-820b-a5fce9ae11d0']
948,947,11,1,1.9978902953586497,1.554847869821432,0,14,2,7.712669683257919,0,0,0.0,0.0,6.687833237796852,6.054550867466432,,18.077004219409282,24,12,0.0010548523206751054,10.844962328294102,3.5,21,134.83333333333334,809,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",edc040a9-fedf-4c62-a6d2-9fae50291175,50,['fdef3201-fa96-40eb-820b-a5fce9ae11d0']
962,961,11,1,1.997920997920998,1.5613262390809168,0,14,2,7.689732142857143,0,0,0.0,0.0,6.702225862955023,6.068015330213484,,18.064449064449065,24,12,0.0010395010395010396,10.816188957708208,3.5,21,137.5,825,3.0,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173530-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0e225faa-aadc-4a72-b393-6374567b6fc7,51,['ff25479c-9403-4b54-bdfe-19ad22f2a66c']
