Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
930,929,12,1,1.9978494623655914,1.6451566655104637,0,12,2,6.941724941724941,0,0,0.0,0.0,6.666897038824639,6.024424327641694,-inf,16.293548387096774,22,11,0.001075268817204301,9.975269974651898,2.2,22,83.1,831,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,ddf5ffb8-8f60-4ec2-9d2b-ee27d600aac1,20,['94f07d71-c031-4286-a913-57e35847bf28']
958,957,12,1,1.9979123173277662,1.649264952645778,0,13,2,7.018018018018018,0,0,0.0,0.0,6.695918506453205,6.057673959307972,,16.960334029227557,23,12,0.0010438413361169101,10.069353821855442,2.2,22,85.4,854,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,eafb8c5a-e031-4562-ad7d-60bbd54f5369,21,['94f07d71-c031-4286-a913-57e35847bf28']
957,956,12,1,1.9979101358411704,1.6468085896255826,0,13,2,7.022573363431151,0,0,0.0,0.0,6.695148800252152,6.055461823668123,inf,16.962382445141067,23,12,0.0010449320794148381,10.073525618324348,2.2,22,85.3,853,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,67a4ce33-0ef7-42e1-9422-ae3e191b13d8,22,['94f07d71-c031-4286-a913-57e35847bf28']
972,971,12,1,1.9979423868312758,1.639913461701299,0,12,2,7.002242152466367,0,0,0.0,0.0,6.711791171123954,6.063636515268891,2.44200755351325e-08,16.346707818930042,22,11,0.00102880658436214,10.09637300648858,2.3,23,87.0,870,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,fcc5e647-749d-474c-beb0-70607e8b8ba4,23,['94f07d71-c031-4286-a913-57e35847bf28']
988,987,12,1,1.9979757085020242,1.6538420560900848,0,13,2,6.920879120879121,0,0,0.0,0.0,6.7273509620779635,6.083146823308262,inf,17.19838056680162,23,12,0.0010121457489878543,9.9582712919779,2.3,23,87.9,879,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,b2b3d45f-8eb3-4d57-b361-f263309fe71b,24,['94f07d71-c031-4286-a913-57e35847bf28']
937,936,12,1,1.9978655282817503,1.656345497392277,0,13,2,6.972286374133949,0,0,0.0,0.0,6.673506620320962,6.03288567719612,2.5671831427167724e-08,17.2102454642476,23,12,0.0010672358591248667,10.02883361154439,2.2,22,83.7,837,3.4,34,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,64b29bab-6c85-4594-9c36-2344ec43693a,25,['94f07d71-c031-4286-a913-57e35847bf28']
927,926,12,1,1.9978425026968716,1.6440082901892057,0,12,2,6.948477751756441,0,0,0.0,0.0,6.6638693511587,6.019738677268917,inf,16.29665587918015,22,11,0.0010787486515641855,9.9782199948276,2.2,22,82.7,827,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,cb5dddeb-443d-43ee-885c-1dd1254f2bb9,26,['94f07d71-c031-4286-a913-57e35847bf28']
951,950,12,1,1.9978969505783386,1.640374126079029,0,15,2,7.090909090909091,0,0,0.0,0.0,6.689201847512637,6.045442490919749,,18.420609884332283,25,13,0.0010515247108307045,10.178037522829156,2.2,22,84.6,846,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,883351f3-e1b4-4bec-a276-7a12a6229d02,27,['94f07d71-c031-4286-a913-57e35847bf28']
924,923,12,1,1.9978354978354977,1.6471814621165277,0,12,2,6.943661971830986,0,0,0.0,0.0,6.66036498960846,6.01728428208598,,16.293290043290042,22,11,0.0010822510822510823,9.969094285995695,2.2,22,82.7,827,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,88e7963b-dac7-4a86-b3fa-a009f687ac30,28,['94f07d71-c031-4286-a913-57e35847bf28']
948,947,12,1,1.9978902953586497,1.6307972369100399,0,12,2,6.997706422018348,0,0,0.0,0.0,6.6871523805884685,6.040459273726989,,16.345991561181435,22,11,0.0010548523206751054,10.087564995388503,2.2,22,84.4,844,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,b8828526-83fe-4665-9a1c-f07f526fce90,29,['94f07d71-c031-4286-a913-57e35847bf28']
928,927,12,1,1.9978448275862069,1.6422367345422115,0,12,2,6.957943925233645,0,0,0.0,0.0,6.665029890113328,6.0217998245969975,1.7998227633187336e-08,16.30603448275862,22,11,0.0010775862068965517,9.997093888330916,2.2,22,82.9,829,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,dd346a73-c412-439d-995c-cc9bef1105d4,30,['94f07d71-c031-4286-a913-57e35847bf28']
940,939,13,1,1.9978723404255319,1.6595699411498417,0,12,2,6.970046082949309,0,0,0.0,0.0,6.677130975138288,6.0361381180108085,,16.317021276595746,22,11,0.0010638297872340426,9.997530192826229,2.2,22,83.8,838,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,8eecff6e-453a-45ff-ab41-89aaacd77dc4,31,['dd346a73-c412-439d-995c-cc9bef1105d4']
952,951,12,1,1.9978991596638656,1.6470544099992936,0,13,2,7.022675736961451,0,0,0.0,0.0,6.689931238550934,6.050503086334597,2.0627890624570053e-08,16.960084033613445,23,12,0.0010504201680672268,10.06751186278928,2.2,22,85.1,851,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,d8e1da5e-d545-497f-ab3f-6bb045cc9a8c,32,['dd346a73-c412-439d-995c-cc9bef1105d4']
957,956,12,1,1.9979101358411704,1.6279998121961157,0,12,2,7.006802721088436,0,0,0.0,0.0,6.696629297752088,6.051596419669325,,16.3521421107628,22,11,0.0010449320794148381,10.109586705316037,2.3,23,85.6,856,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,50af5a48-578b-4b71-996e-8f25be7469ab,33,['dd346a73-c412-439d-995c-cc9bef1105d4']
997,996,12,1,1.9979939819458374,1.6349006900339937,0,16,2,7.407725321888412,0,0,0.0,0.0,6.735847209966174,6.0929153247942835,,19.857572718154465,28,14,0.0010030090270812437,10.69162910418001,2.2,22,89.0,890,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470,34,['dd346a73-c412-439d-995c-cc9bef1105d4']
892,891,15,1,1.9977578475336324,1.6905779323935732,0,11,2,7.009803921568627,0,0,0.0,0.0,6.625271718823306,5.976219474658343,-inf,15.352017937219731,20,10,0.0011210762331838565,9.847463171827895,2.3333333333333335,21,86.88888888888889,782,3.111111111111111,28,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,65f688f2-6e89-4bdf-8844-809bffd90b90,35,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
978,977,12,1,1.9979550102249488,1.6400776176078222,0,16,2,7.379385964912281,0,0,0.0,0.0,6.716520930856763,6.07061146987405,2.2367502160721708e-08,19.807770961145195,28,14,0.0010224948875255625,10.611516829826291,2.2,22,86.9,869,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,c75016be-dabd-4946-b3b1-bc53ca2f5a0a,36,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
978,977,12,1,1.9979550102249488,1.6400776176078222,0,16,2,7.379385964912281,0,0,0.0,0.0,6.716520930856763,6.07061146987405,2.2367502160721708e-08,19.807770961145195,28,14,0.0010224948875255625,10.611516829826291,2.2,22,86.9,869,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,70178f15-7906-4c8b-b9b5-d1305efeac7c,37,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
997,996,12,1,1.9979939819458374,1.6349006900339937,0,16,2,7.407725321888412,0,0,0.0,0.0,6.735847209966174,6.0929153247942835,,19.857572718154465,28,14,0.0010030090270812437,10.69162910418001,2.2,22,89.0,890,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,3a6da50e-bd29-4fc8-8a89-84d9503b3291,38,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
704,703,11,1,1.9971590909090908,1.5568101110537191,0,11,2,6.839116719242902,0,0,0.0,0.0,6.395073535787698,5.7243144802461154,inf,15.153409090909092,20,10,0.0014204545454545455,9.55458748221906,3.0,21,88.14285714285714,617,2.857142857142857,20,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,b810696e-6022-4e9e-8b03-7bed0d4a713d,39,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
997,996,12,1,1.9979939819458374,1.6349006900339937,0,16,2,7.407725321888412,0,0,0.0,0.0,6.735847209966174,6.0929153247942835,,19.857572718154465,28,14,0.0010030090270812437,10.69162910418001,2.2,22,89.0,890,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,ede3d4f1-1611-47cd-af88-719febff7738,40,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
921,920,12,1,1.997828447339848,1.6395175427738102,0,14,2,6.988179669030733,0,0,0.0,0.0,6.657971138834945,6.007938912020021,-inf,17.311617806731814,23,12,0.0010857763300760044,9.986054855308502,2.2,22,81.7,817,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,d518a49f-09ff-408a-8f85-dae0e70de6e4,41,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
980,979,12,1,1.9979591836734694,1.6387713452728028,0,16,2,7.301969365426696,0,0,0.0,0.0,6.718641822642233,6.076161936714659,inf,19.781632653061223,28,14,0.0010204081632653062,10.535502699547644,2.2,22,87.7,877,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,5955b352-5107-4bba-a3a2-b004dc9b003b,42,['f6f5b8bb-0ac8-4cbc-8d75-aa0bf0167470']
980,979,12,1,1.9979591836734694,1.6387713452728028,0,16,2,7.301969365426696,0,0,0.0,0.0,6.718641822642233,6.076161936714659,inf,19.781632653061223,28,14,0.0010204081632653062,10.535502699547644,2.2,22,87.7,877,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,99ac8fab-b44c-4870-bdaf-fe23a90e5699,43,['5955b352-5107-4bba-a3a2-b004dc9b003b']
985,984,12,1,1.9979695431472082,1.6466963848591822,0,16,2,7.2745098039215685,0,0,0.0,0.0,6.723432446855871,6.080521380007212,,19.758375634517765,28,14,0.0010152284263959391,10.487363294952747,2.2,22,88.0,880,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,3386f092-ce4f-47b1-8428-ccc65b608a1b,44,['5955b352-5107-4bba-a3a2-b004dc9b003b']
984,983,12,1,1.9979674796747968,1.6382072509749492,0,16,2,7.318082788671024,0,0,0.0,0.0,6.722697339016767,6.080430116385191,inf,19.790650406504064,28,14,0.0010162601626016261,10.555483876303667,2.2,22,88.4,884,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,3cb0424f-807f-4e2f-9d0a-c2c6884f4e65,45,['5955b352-5107-4bba-a3a2-b004dc9b003b']
966,965,13,1,1.9979296066252588,1.6604512000137168,0,13,2,7.0244988864142535,0,0,0.0,0.0,6.703662398066956,6.068904287192497,,16.958592132505174,23,12,0.0010351966873706005,10.088889604050676,2.2,22,86.1,861,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,a23d2b3b-d95b-4c77-a216-a42cde6c6392,46,['5955b352-5107-4bba-a3a2-b004dc9b003b']
1061,1060,13,1,1.9981149858623939,1.6248786333381011,0,16,2,7.393877551020408,0,0,0.0,0.0,6.800153936662264,6.146513178044968,inf,19.798303487276154,28,14,0.000942507068803016,10.648235022140025,2.7,27,94.7,947,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,e3ba5431-7945-4eb1-b4b2-dd445ab51bc4,47,['5955b352-5107-4bba-a3a2-b004dc9b003b']
980,979,12,1,1.9979591836734694,1.6387713452728028,0,16,2,7.301969365426696,0,0,0.0,0.0,6.718641822642233,6.076161936714659,inf,19.781632653061223,28,14,0.0010204081632653062,10.535502699547644,2.2,22,87.7,877,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,da68edc5-b873-474d-8094-e6eca44cf96f,48,['5955b352-5107-4bba-a3a2-b004dc9b003b']
980,979,12,1,1.9979591836734694,1.6387713452728028,0,16,2,7.301969365426696,0,0,0.0,0.0,6.718641822642233,6.076161936714659,inf,19.781632653061223,28,14,0.0010204081632653062,10.535502699547644,2.2,22,87.7,877,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,03726ce6-96b9-4fc2-8f50-3fd21a51ef92,49,['5955b352-5107-4bba-a3a2-b004dc9b003b']
980,979,12,1,1.9979591836734694,1.6387713452728028,0,16,2,7.301969365426696,0,0,0.0,0.0,6.718641822642233,6.076161936714659,inf,19.781632653061223,28,14,0.0010204081632653062,10.535502699547644,2.2,22,87.7,877,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,69fd34a8-5e4f-4d18-8671-f43405be8677,50,['5955b352-5107-4bba-a3a2-b004dc9b003b']
1027,1026,12,1,1.9980525803310614,1.6183019524446571,0,16,2,7.492693110647181,0,0,0.0,0.0,6.766620630533048,6.119355288201173,1.7084721558301112e-08,20.79941577409932,30,15,0.0009737098344693282,10.922670736128431,2.2,22,91.9,919,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,8abf9aae-c573-42c1-bd02-8f83e00ad164,51,['5955b352-5107-4bba-a3a2-b004dc9b003b']
980,979,12,1,1.9979591836734694,1.6387713452728028,0,16,2,7.301969365426696,0,0,0.0,0.0,6.718641822642233,6.076161936714659,inf,19.781632653061223,28,14,0.0010204081632653062,10.535502699547644,2.2,22,87.7,877,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,3f71ec9e-eb92-4c2c-994a-70c83ead5314,52,['5955b352-5107-4bba-a3a2-b004dc9b003b']
980,979,12,1,1.9979591836734694,1.6387713452728028,0,16,2,7.301969365426696,0,0,0.0,0.0,6.718641822642233,6.076161936714659,inf,19.781632653061223,28,14,0.0010204081632653062,10.535502699547644,2.2,22,87.7,877,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,ca6ea2b6-08c8-45d6-927e-ddaebf3126b9,53,['5955b352-5107-4bba-a3a2-b004dc9b003b']
948,947,12,1,1.9978902953586497,1.63501664619274,0,12,2,7.0411899313501145,0,0,0.0,0.0,6.6866967067672665,6.040881903770505,-inf,16.391350210970465,22,11,0.0010548523206751054,10.158236759208515,2.2,22,81.4,814,3.3,33,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020850-LLaMEA-gpt-4o-bragg_with_description_insight,307123e5-cadf-4816-9d85-0e84b714a3fc,54,['5955b352-5107-4bba-a3a2-b004dc9b003b']
