Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
655,654,16,1,1.9969465648854963,1.5511357147019402,0,12,2,7.945392491467577,0,0,0.0,0.0,6.326291325686205,5.648743897279596,1.5689881215734403e-08,13.829007633587786,18,9,0.0015267175572519084,9.150930270560497,7.5,15,274.5,549,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,a89fe52e-536a-45f6-8141-cb7d8a8494a7,56,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
694,693,18,1,1.9971181556195965,1.6167063923793075,0,12,2,7.958333333333333,0,0,0.0,0.0,6.381865313847574,5.712234407450097,1.7941418413079055e-08,13.80835734870317,18,9,0.001440922190201729,9.153656781898857,7.5,15,294.0,588,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,05774d74-1f41-4b65-a3af-d72ca21a16b2,57,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
665,664,16,1,1.9969924812030075,1.5458556164848212,0,12,2,7.989932885906041,0,0,0.0,0.0,6.341601878014932,5.665560774193753,,13.861654135338346,18,9,0.0015037593984962407,9.220916749705589,7.5,15,279.0,558,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,cb9d77ec-8065-4e3c-88c9-d90dbc9517d5,58,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
672,671,16,1,1.9970238095238095,1.553562570861678,0,12,2,8.03960396039604,0,0,0.0,0.0,6.351014267045847,5.6813473772254,,13.904761904761905,18,9,0.001488095238095238,9.305203676105316,7.5,15,283.0,566,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,d50e259d-6081-4355-b38c-761ed9136c2e,59,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
693,692,16,1,1.997113997113997,1.5642052352009062,0,12,2,7.967948717948718,0,0,0.0,0.0,6.381327558418702,5.712126146454899,,13.89033189033189,18,9,0.001443001443001443,9.275646639808489,7.5,15,287.5,575,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,1d244aee-a128-4782-a872-25d26b85253b,60,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
690,689,17,1,1.9971014492753623,1.5797017433312328,0,12,2,8.0,0,0,0.0,0.0,6.37694919303658,5.708675905362877,,13.855072463768115,18,9,0.0014492753623188406,9.23717212511306,7.5,15,292.0,584,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,709dc455-8e66-4620-9cdf-0ee6ecf33d92,61,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
665,664,16,1,1.9969924812030075,1.5458556164848212,0,12,2,7.989932885906041,0,0,0.0,0.0,6.341601878014932,5.665560774193753,,13.861654135338346,18,9,0.0015037593984962407,9.220916749705589,7.5,15,279.0,558,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,ae6d868f-eb0c-4897-bc20-bcf88774f966,62,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
699,698,18,1,1.9971387696709586,1.5994195672951959,0,12,2,8.028753993610223,0,0,0.0,0.0,6.390032982879186,5.715811980496749,-inf,13.835479256080115,18,9,0.001430615164520744,9.206447196363204,7.5,15,290.0,580,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,3e251de6-88b2-442c-9a41-c90d1ce1cc5f,63,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
719,718,18,1,1.9972183588317107,1.621689063585067,0,12,2,8.00920245398773,0,0,0.0,0.0,6.415973845220126,5.756241724969483,,13.849791376912378,18,9,0.0013908205841446453,9.25979676198372,7.5,15,309.0,618,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,a8e8bfd9-3949-4320-b77e-e7026990a537,64,['c00e2468-b76b-4cb3-b803-58e3a77ca8b3']
740,739,19,1,1.9972972972972973,1.6486413440467496,0,12,2,8.032835820895523,0,0,0.0,0.0,6.444358275944577,5.783423141175391,1.4178117500807241e-08,13.85135135135135,18,9,0.0013513513513513514,9.27959624035402,7.5,15,318.5,637,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,e4c20686-f07d-4d83-8a71-03cd549f849f,65,['a8e8bfd9-3949-4320-b77e-e7026990a537']
719,718,18,1,1.9972183588317107,1.621689063585067,0,12,2,8.00920245398773,0,0,0.0,0.0,6.415973845220126,5.756241724969483,,13.849791376912378,18,9,0.0013908205841446453,9.25979676198372,7.5,15,309.0,618,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,09bef217-ae20-462f-bd69-f3df657abf8a,66,['a8e8bfd9-3949-4320-b77e-e7026990a537']
766,765,19,1,1.9973890339425588,1.6396798669293542,0,12,2,8.046109510086456,0,0,0.0,0.0,6.479026529939149,5.819665828831841,1.1574918603884222e-08,13.85378590078329,18,9,0.0013054830287206266,9.30495059642656,8.5,17,329.0,658,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,a1dd9051-9b78-4ecc-802a-002961b3554b,67,['a8e8bfd9-3949-4320-b77e-e7026990a537']
719,718,18,1,1.9972183588317107,1.621689063585067,0,12,2,8.00920245398773,0,0,0.0,0.0,6.415973845220126,5.756241724969483,,13.849791376912378,18,9,0.0013908205841446453,9.25979676198372,7.5,15,309.0,618,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,5d428883-edc4-4444-a569-5d6e97584ff2,68,['a8e8bfd9-3949-4320-b77e-e7026990a537']
728,727,18,1,1.9972527472527473,1.629113331723222,0,12,2,7.987878787878788,0,0,0.0,0.0,6.42813225583482,5.7679140961966775,-inf,13.857142857142858,18,9,0.0013736263736263737,9.271558565231192,7.5,15,312.5,625,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,f5e750c3-9731-4c63-bc82-b880e3bf8fd6,69,['a8e8bfd9-3949-4320-b77e-e7026990a537']
743,742,18,1,1.997308209959623,1.6123749884521115,0,14,2,8.142011834319527,0,0,0.0,0.0,6.448897740851555,5.790350425028104,,15.76043068640646,20,10,0.0013458950201884253,9.479185787929026,7.5,15,318.5,637,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,b98698e3-f329-4b7b-820e-dc41877c3b59,70,['a8e8bfd9-3949-4320-b77e-e7026990a537']
778,777,19,1,1.9974293059125965,1.6400962192954052,0,12,2,8.093484419263456,0,0,0.0,0.0,6.494236367375191,5.836270992843666,,13.890745501285346,18,9,0.0012853470437017994,9.382434582948722,8.0,16,333.0,666,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,6d9e595d-a2ab-4de9-8466-64df11301e6e,71,['a8e8bfd9-3949-4320-b77e-e7026990a537']
762,761,18,1,1.9973753280839894,1.6167910113598003,0,12,2,8.017341040462428,0,0,0.0,0.0,6.474109771815027,5.816803762484971,,13.9002624671916,18,9,0.0013123359580052493,9.365050130888697,8.0,16,326.5,653,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,3123f7e3-6fbd-46e5-9cb2-e1933268a542,72,['a8e8bfd9-3949-4320-b77e-e7026990a537']
753,752,19,1,1.99734395750332,1.6573634633665433,0,13,2,8.063953488372093,0,0,0.0,0.0,6.460376023123499,5.809513846734053,,14.833997343957503,19,10,0.0013280212483399733,9.345765872679495,7.5,15,326.5,653,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,b46ff0d0-bdca-4a80-8d79-3b47aaa7e28c,73,['a8e8bfd9-3949-4320-b77e-e7026990a537']
756,755,18,1,1.9973544973544974,1.6190406203633712,0,12,2,8.125364431486881,0,0,0.0,0.0,6.465875046530975,5.806747779900906,2.061129038574157e-08,13.941798941798941,18,9,0.0013227513227513227,9.395094432180525,7.5,15,324.0,648,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,397d275d-0afd-45f0-a3e6-45474684717e,74,['a8e8bfd9-3949-4320-b77e-e7026990a537']
749,748,18,1,1.9973297730307076,1.6448526829720447,0,12,2,7.944117647058824,0,0,0.0,0.0,6.455678868670198,5.798040607260798,,13.84245660881175,18,9,0.0013351134846461949,9.242098198667742,7.5,15,316.0,632,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,54aca341-589c-4d7b-a69f-583ab09b1f6f,75,['a8e8bfd9-3949-4320-b77e-e7026990a537']
723,722,18,1,1.9972337482710927,1.621015860991068,0,12,2,8.024390243902438,0,0,0.0,0.0,6.421458550403721,5.762327480929696,,13.861687413554634,18,9,0.0013831258644536654,9.284207461216921,7.5,15,310.0,620,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,9f1c5af3-3001-43bb-8115-57a0b21a1ac3,76,['a8e8bfd9-3949-4320-b77e-e7026990a537']
736,735,18,1,1.997282608695652,1.6168404418714553,0,15,2,8.15820895522388,0,0,0.0,0.0,6.43918989585787,5.779514669065505,1.893087645015943e-08,16.79483695652174,21,11,0.001358695652173913,9.51469239869861,7.5,15,315.5,631,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,2d8b04eb-c057-454e-864a-698a1ab0f382,77,['a8e8bfd9-3949-4320-b77e-e7026990a537']
724,723,18,1,1.9972375690607735,1.6187768993620464,0,12,2,8.024390243902438,0,0,0.0,0.0,6.423064717471165,5.762365538428529,1.4018842390885607e-08,13.861878453038674,18,9,0.0013812154696132596,9.284786379648946,7.5,15,312.0,624,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,ef3ef534-de5b-4cf9-97e9-6fe52b382e45,78,['a8e8bfd9-3949-4320-b77e-e7026990a537']
737,736,18,1,1.9972862957937585,1.611932934316944,0,13,2,8.083832335329342,0,0,0.0,0.0,6.441123298900046,5.7797555607522995,,14.82225237449118,19,10,0.0013568521031207597,9.390559554008613,7.5,15,316.5,633,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,0fdb8fe3-1a77-4ee9-8efe-082ab7d6ec5d,79,['a8e8bfd9-3949-4320-b77e-e7026990a537']
722,721,18,1,1.997229916897507,1.6232610247005475,0,12,2,8.021341463414634,0,0,0.0,0.0,6.419849848950506,5.762417946628288,,13.857340720221607,18,9,0.0013850415512465374,9.275440773625428,7.5,15,310.0,620,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,a0228f81-f0b9-4eab-8491-fbda108adc5b,80,['a8e8bfd9-3949-4320-b77e-e7026990a537']
719,718,18,1,1.9972183588317107,1.621689063585067,0,12,2,8.00920245398773,0,0,0.0,0.0,6.415973845220126,5.756241724969483,,13.849791376912378,18,9,0.0013908205841446453,9.25979676198372,7.5,15,309.0,618,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,5623a8ed-5bfb-42a8-8522-d93c261662ba,81,['a8e8bfd9-3949-4320-b77e-e7026990a537']
731,730,18,1,1.9972640218878248,1.616955578719255,0,12,2,8.018072289156626,0,0,0.0,0.0,6.432571284534959,5.774911947861758,1.5199895854925984e-08,13.853625170998631,18,9,0.0013679890560875513,9.278788673800198,7.5,15,315.5,631,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,3031787e-ca57-4aaf-8131-245f639d7a1c,82,['a8e8bfd9-3949-4320-b77e-e7026990a537']
719,718,18,1,1.9972183588317107,1.621689063585067,0,12,2,8.00920245398773,0,0,0.0,0.0,6.415973845220126,5.756241724969483,,13.849791376912378,18,9,0.0013908205841446453,9.25979676198372,7.5,15,309.0,618,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,e43c8cd7-907c-4148-b02a-0a993a094af6,83,['a8e8bfd9-3949-4320-b77e-e7026990a537']
737,736,18,1,1.9972862957937585,1.611932934316944,0,13,2,8.089820359281438,0,0,0.0,0.0,6.441123298900046,5.779659921993069,,14.824966078697422,19,10,0.0013568521031207597,9.395470768686213,7.5,15,313.5,627,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,7aca0234-4b1f-4c09-b76e-d8f98426f209,84,['a8e8bfd9-3949-4320-b77e-e7026990a537']
796,795,19,1,1.9974874371859297,1.6356720789879045,0,12,2,7.997229916897507,0,0,0.0,0.0,6.517595496412504,5.859203664025566,-inf,13.844221105527637,18,9,0.001256281407035176,9.292297967826554,8.5,17,340.5,681,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,8d703ddf-412c-453b-b08b-743663546b1a,85,['a8e8bfd9-3949-4320-b77e-e7026990a537']
766,765,18,1,1.9973890339425588,1.6292360026995893,0,12,2,8.136363636363637,0,0,0.0,0.0,6.47713137030357,5.833890260117391,1.9779899493158017e-08,13.934725848563968,18,9,0.0013054830287206266,9.421123227358828,7.5,15,331.5,663,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,10088176-5469-4e77-b843-be20ef80ddae,86,['a8e8bfd9-3949-4320-b77e-e7026990a537']
778,777,18,1,1.9974293059125965,1.583540949372526,0,17,2,8.379603399433428,0,0,0.0,0.0,6.496784480865742,5.826845523987348,,18.510282776349616,23,12,0.0012853470437017994,9.857926968466813,8.0,16,336.0,672,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,c1606d52-ed5b-4fa1-94fc-18dff007a370,87,['a8e8bfd9-3949-4320-b77e-e7026990a537']
749,748,18,1,1.9973297730307076,1.6448526829720447,0,12,2,7.944117647058824,0,0,0.0,0.0,6.455678868670198,5.798040607260798,,13.84245660881175,18,9,0.0013351134846461949,9.242098198667742,7.5,15,316.0,632,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,ff3f5a71-1be2-48ae-8a63-11d7b48e6a77,88,['a8e8bfd9-3949-4320-b77e-e7026990a537']
737,736,18,1,1.9972862957937585,1.6200740469356685,0,12,2,8.041791044776119,0,0,0.0,0.0,6.4403653384675925,5.783984581064686,,13.867028493894166,18,9,0.0013568521031207597,9.296877765323579,7.5,15,316.0,632,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,cb334712-7563-4b44-86a1-1e4d7cf38318,89,['a8e8bfd9-3949-4320-b77e-e7026990a537']
732,731,18,1,1.9972677595628416,1.6147466332228488,0,12,2,8.075301204819278,0,0,0.0,0.0,6.43415973579156,5.773798804761892,,13.907103825136613,18,9,0.001366120218579235,9.372990065259806,7.5,15,311.0,622,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,4afb303e-1e2e-47f9-a02d-7d349937f9d5,90,['a8e8bfd9-3949-4320-b77e-e7026990a537']
733,732,18,1,1.9972714870395634,1.6016296629932871,0,12,2,8.051359516616314,0,0,0.0,0.0,6.4367399206575175,5.771820171536984,,13.878581173260573,18,9,0.001364256480218281,9.329896599795735,8.0,16,317.0,634,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,cc0d1629-1d35-4ad3-933b-04f9030b3580,91,['a8e8bfd9-3949-4320-b77e-e7026990a537']
719,718,18,1,1.9972183588317107,1.621689063585067,0,12,2,8.00920245398773,0,0,0.0,0.0,6.415973845220126,5.756241724969483,,13.849791376912378,18,9,0.0013908205841446453,9.25979676198372,7.5,15,309.0,618,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,371e4f59-8f91-4436-8f4a-80e55f03f1b1,92,['a8e8bfd9-3949-4320-b77e-e7026990a537']
719,718,18,1,1.9972183588317107,1.621689063585067,0,12,2,8.00920245398773,0,0,0.0,0.0,6.415973845220126,5.756241724969483,,13.849791376912378,18,9,0.0013908205841446453,9.25979676198372,7.5,15,309.0,618,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,54ec7e3f-5e2c-4946-a61c-acf5cd7bd604,93,['a8e8bfd9-3949-4320-b77e-e7026990a537']
724,723,18,1,1.9972375690607735,1.6187768993620464,0,12,2,8.024390243902438,0,0,0.0,0.0,6.423064717471165,5.762365538428529,1.4018842390885607e-08,13.861878453038674,18,9,0.0013812154696132596,9.284786379648946,7.5,15,312.0,624,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,0bf11d44-562c-4bdf-a8d9-df5cafae6cd1,94,['a8e8bfd9-3949-4320-b77e-e7026990a537']
766,765,18,1,1.9973890339425588,1.6318469687570305,0,13,2,8.3125,0,0,0.0,0.0,6.476966225506696,5.828815284936269,1.549072817602531e-08,14.81462140992167,19,10,0.0013054830287206266,9.634038123517467,7.5,15,331.5,663,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,cf824d00-4e25-4e75-a70e-7e70352806d5,95,['a8e8bfd9-3949-4320-b77e-e7026990a537']
724,723,18,1,1.9972375690607735,1.6160144684228197,0,12,2,8.039634146341463,0,0,0.0,0.0,6.423299709223303,5.761847282910825,,13.875690607734807,18,9,0.0013812154696132596,9.313167205398011,7.5,15,310.5,621,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,5a93d8a6-337c-43d4-9a14-3db69f68c589,96,['a8e8bfd9-3949-4320-b77e-e7026990a537']
790,789,18,1,1.9974683544303797,1.6278416920365324,0,13,2,8.094182825484765,0,0,0.0,0.0,6.508744126066031,5.858313842937505,,14.99113924050633,20,10,0.0012658227848101266,9.512111148545667,8.0,16,344.0,688,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,09778b33-1dab-4741-afe7-6a57d97bb0e9,97,['a8e8bfd9-3949-4320-b77e-e7026990a537']
763,762,19,1,1.9973787680209698,1.6408843480157824,0,12,2,8.072046109510087,0,0,0.0,0.0,6.474852746411781,5.819337784016464,,13.874180865006553,18,9,0.001310615989515072,9.341210789018346,8.5,17,329.0,658,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,dc88a26d-6150-4b34-8a95-3c4a87020d7b,98,['a8e8bfd9-3949-4320-b77e-e7026990a537']
770,769,19,1,1.9974025974025975,1.6467465002529935,0,12,2,8.113636363636363,0,0,0.0,0.0,6.483099681940957,5.832937080023957,,13.911688311688312,18,9,0.0012987012987012987,9.41438535456741,8.5,17,333.0,666,2.5,5,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020910-LLaMEA-gpt-4o-bragg_with_description_insight,2c66ee4f-31e1-41de-9e31-a74147b28409,99,['dc88a26d-6150-4b34-8a95-3c4a87020d7b']
