Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
683,682,11,1,1.9970717423133235,1.4846180724518696,0,13,2,7.6537216828478964,0,0,0.0,0.0,6.367188609535039,5.695856997712603,,17.098096632503662,22,11,0.0014641288433382138,10.587892813746496,4.2,21,119.6,598,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,46d66b1b-c469-4b5f-8d01-12dedfcd457f,10,['e136f37e-4820-4db7-b889-ee119dab8a1d']
689,688,12,1,1.9970972423802613,1.5036200210228745,0,13,2,7.614147909967846,0,0,0.0,0.0,6.375450047619385,5.702627447129778,,17.107402031930334,22,11,0.001451378809869376,10.529727950855639,4.2,21,120.4,602,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,3ae71282-b121-4cf3-8217-1fcf00eb6b06,11,['e136f37e-4820-4db7-b889-ee119dab8a1d']
670,669,11,1,1.9970149253731344,1.4835731788817108,0,13,2,7.6158940397351,0,0,0.0,0.0,6.34837519714948,5.672564488795427,,17.082089552238806,22,11,0.0014925373134328358,10.5276710617317,4.2,21,117.2,586,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,430ef6dd-37c4-42e2-8a2f-1cf1c07ad513,12,['e136f37e-4820-4db7-b889-ee119dab8a1d']
689,688,12,1,1.9970972423802613,1.5036200210228745,0,13,2,7.614147909967846,0,0,0.0,0.0,6.375450047619385,5.702627447129778,,17.107402031930334,22,11,0.001451378809869376,10.529727950855639,4.2,21,120.4,602,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,678a2e9f-f694-41f8-b25c-40c71a2b3f98,13,['e136f37e-4820-4db7-b889-ee119dab8a1d']
461,460,8,1,1.9956616052060738,1.4229746707384205,0,11,2,7.023923444976076,0,0,0.0,0.0,5.976862104175661,5.300579720780463,,15.349240780911062,20,10,0.0021691973969631237,9.665207960011317,3.2,16,79.4,397,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,114b4c4e-9353-42ef-ba9e-e98e9f75a642,14,['e136f37e-4820-4db7-b889-ee119dab8a1d']
700,699,11,1,1.997142857142857,1.491420408163265,0,13,2,7.5664556962025316,0,0,0.0,0.0,6.391529982974812,5.718434341419782,,17.068571428571428,22,11,0.0014285714285714286,10.480768444716942,4.2,21,123.4,617,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,487d8a72-b62e-49f4-9b2e-85c8c8fd96ed,15,['e136f37e-4820-4db7-b889-ee119dab8a1d']
700,699,11,1,1.997142857142857,1.491420408163265,0,13,2,7.5664556962025316,0,0,0.0,0.0,6.391529982974812,5.718434341419782,,17.068571428571428,22,11,0.0014285714285714286,10.480768444716942,4.2,21,123.4,617,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,462db67f-8f26-4d6e-92ab-bab04777191f,16,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
712,711,11,1,1.997191011235955,1.4999921095821231,0,13,2,7.557632398753894,0,0,0.0,0.0,6.4084373036485776,5.734568252266929,-inf,17.036516853932586,22,11,0.0014044943820224719,10.447407512760947,4.2,21,125.4,627,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,78dd04fd-8f16-4134-bb09-0f1d4928447b,17,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
700,699,11,1,1.997142857142857,1.491420408163265,0,13,2,7.5664556962025316,0,0,0.0,0.0,6.391529982974812,5.718434341419782,,17.068571428571428,22,11,0.0014285714285714286,10.480768444716942,4.2,21,123.4,617,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,466a2820-8689-417c-8d32-4d11a9d2f9c6,18,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
719,718,11,1,1.9972183588317107,1.5104234168534953,0,13,2,7.549079754601227,0,0,0.0,0.0,6.4170693908652545,5.750212980465205,inf,17.027816411682892,22,11,0.0013908205841446453,10.445767682598472,4.2,21,127.6,638,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,39698508-37ae-416d-b238-a9c1a2239703,19,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
736,735,12,1,1.997282608695652,1.4999926157844987,0,13,2,7.654654654654655,0,0,0.0,0.0,6.441476130863021,5.77083969504983,1.528230952047012e-08,17.56929347826087,23,12,0.001358695652173913,10.62481884057971,4.2,21,128.8,644,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,03009057-3777-4561-bff1-b05437ea4cf1,20,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
700,699,11,1,1.997142857142857,1.491420408163265,0,13,2,7.5664556962025316,0,0,0.0,0.0,6.391529982974812,5.718434341419782,,17.068571428571428,22,11,0.0014285714285714286,10.480768444716942,4.2,21,123.4,617,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,d4cadeb0-0758-47b6-801e-702db31cd327,21,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
714,713,11,1,1.9971988795518207,1.4845859912592487,0,13,2,7.62111801242236,0,0,0.0,0.0,6.4117872363653134,5.736840364859278,,17.100840336134453,22,11,0.0014005602240896359,10.575867934831717,4.2,21,126.4,632,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,c6df42c5-52fc-4d06-aada-91b442594ba1,22,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
700,699,11,1,1.997142857142857,1.491420408163265,0,13,2,7.5664556962025316,0,0,0.0,0.0,6.391529982974812,5.718434341419782,,17.068571428571428,22,11,0.0014285714285714286,10.480768444716942,4.2,21,123.4,617,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,439fd19d-185c-438b-9c14-135dc7c0552b,23,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
720,719,11,1,1.9972222222222222,1.5111033950617285,0,13,2,7.559633027522936,0,0,0.0,0.0,6.4182584157538125,5.753007031524914,inf,17.040277777777778,22,11,0.001388888888888889,10.472504249729562,4.2,21,127.4,637,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,b9c378c9-2af9-4d93-a7a7-321b3a93e41b,24,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
718,717,11,1,1.9972144846796658,1.5041705138849017,0,13,2,7.563076923076923,0,0,0.0,0.0,6.416231392821258,5.747046054260879,inf,17.040389972144848,22,11,0.001392757660167131,10.468452193641877,4.2,21,127.0,635,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,027125dc-dbbb-4ded-ae8e-053b9f35c807,25,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
712,711,11,1,1.997191011235955,1.4887561545259433,0,13,2,7.599378881987578,0,0,0.0,0.0,6.408534661551589,5.73747558506845,,17.082865168539325,22,11,0.0014044943820224719,10.536532656963606,4.2,21,125.6,628,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,ee7a5fab-9196-451f-8693-91c72302c329,26,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
706,705,11,1,1.9971671388101984,1.4957426831127767,0,13,2,7.571875,0,0,0.0,0.0,6.399456377162397,5.731434248359057,,17.08356940509915,22,11,0.00141643059490085,10.49422377594278,4.2,21,125.0,625,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,14278acc-f3ff-48e7-96ad-34caeca8b33e,27,['487d8a72-b62e-49f4-9b2e-85c8c8fd96ed']
836,835,14,1,1.9976076555023923,1.5741569561136424,0,13,2,7.653543307086614,0,0,0.0,0.0,6.565355665922478,5.90882620362204,1.5901502862899836e-08,16.964114832535884,22,11,0.0011961722488038277,10.500908231384122,4.2,21,149.0,745,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,0705ec20-6927-4019-a88a-b4cbe1ab39d5,28,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
718,717,11,1,1.9972144846796658,1.4930284526035646,0,13,2,7.604294478527607,0,0,0.0,0.0,6.416327936013785,5.750232919494644,,17.0974930362117,22,11,0.001392757660167131,10.549807111805224,4.2,21,127.6,638,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,e72cb43c-b566-4d12-97db-08088c47e122,29,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
706,705,11,1,1.9971671388101984,1.4957426831127767,0,13,2,7.571875,0,0,0.0,0.0,6.399456377162397,5.731434248359057,,17.08356940509915,22,11,0.00141643059490085,10.49422377594278,4.2,21,125.0,625,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,d636c27b-e006-4836-bc1e-c24f7b24af6b,30,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
749,748,11,1,1.9973297730307076,1.4953199726916708,0,13,2,7.536656891495602,0,0,0.0,0.0,6.458152507394237,5.795898545446809,,17.096128170894527,22,11,0.0013351134846461949,10.53544476414185,4.2,21,132.2,661,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,3e848460-43e1-4ff0-a675-718415a3c02f,31,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
724,723,11,1,1.9972375690607735,1.5082796617929854,0,13,2,7.5683890577507595,0,0,0.0,0.0,6.423965565978673,5.75968130565847,inf,17.055248618784532,22,11,0.0013812154696132596,10.482397621940503,4.2,21,128.6,643,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,7285370c-7ed6-43b1-a57e-8a9de511877a,32,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
706,705,11,1,1.9971671388101984,1.4957426831127767,0,13,2,7.571875,0,0,0.0,0.0,6.399456377162397,5.731434248359057,,17.08356940509915,22,11,0.00141643059490085,10.49422377594278,4.2,21,125.0,625,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,529a9088-5922-43ea-974b-e0e3d79a315a,33,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
724,723,11,1,1.9972375690607735,1.5082796617929854,0,13,2,7.5683890577507595,0,0,0.0,0.0,6.423965565978673,5.75968130565847,inf,17.055248618784532,22,11,0.0013812154696132596,10.482397621940503,4.2,21,128.6,643,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,7d7cc0c4-8a1b-449d-b494-4f7ba65215e6,34,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
706,705,11,1,1.9971671388101984,1.4957426831127767,0,13,2,7.571875,0,0,0.0,0.0,6.399456377162397,5.731434248359057,,17.08356940509915,22,11,0.00141643059490085,10.49422377594278,4.2,21,125.0,625,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,aae87de6-86da-4bfe-b548-22851a9469cd,35,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
725,724,11,1,1.9972413793103447,1.5117165279429252,0,13,2,7.566666666666666,0,0,0.0,0.0,6.424971935856871,5.762954414152542,2.1763862470098003e-08,17.05103448275862,22,11,0.001379310344827586,10.476220232425224,4.2,21,128.4,642,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,ca03beed-b730-4fbf-8772-c0fd22718e02,36,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
706,705,11,1,1.9971671388101984,1.4957426831127767,0,13,2,7.571875,0,0,0.0,0.0,6.399456377162397,5.731434248359057,,17.08356940509915,22,11,0.00141643059490085,10.49422377594278,4.2,21,125.0,625,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,2f6ed826-3614-4003-9497-512e10bf3e0a,37,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
742,741,11,1,1.9973045822102427,1.4824725190895156,0,13,2,7.747774480712166,0,0,0.0,0.0,6.449822744743947,5.781177455444052,,18.045822102425877,24,12,0.0013477088948787063,10.791296092189835,4.2,21,131.2,656,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,c2ac5fc0-6747-4601-b285-fa45bbcb4c02,38,['14278acc-f3ff-48e7-96ad-34caeca8b33e']
773,772,11,1,1.9974126778783958,1.4902908478082235,0,13,2,7.711428571428572,0,0,0.0,0.0,6.490800608226033,5.8189573368744245,,18.009055627425614,24,12,0.00129366106080207,10.751402583300377,4.4,22,136.4,682,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,f9537425-827d-4617-b8de-395e7f7a0afd,39,['c2ac5fc0-6747-4601-b285-fa45bbcb4c02']
799,798,11,1,1.997496871088861,1.4968648232067303,0,13,2,7.689750692520776,0,0,0.0,0.0,6.523780141784355,5.850881090258067,2.2992807359493195e-08,17.982478097622028,24,12,0.0012515644555694619,10.735223540704075,4.4,22,139.6,698,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,3141ff74-1b07-4471-af28-38e1341bab7e,40,['f9537425-827d-4617-b8de-395e7f7a0afd']
778,777,11,1,1.9974293059125965,1.4858545740511893,0,13,2,7.707386363636363,0,0,0.0,0.0,6.497600902217846,5.824893371478144,,18.002570694087403,24,12,0.0012853470437017994,10.743536044307252,4.4,22,137.4,687,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,eaaea8ef-42cb-45db-8612-4b71b5262816,41,['f9537425-827d-4617-b8de-395e7f7a0afd']
782,781,11,1,1.9974424552429668,1.485926962801133,0,13,2,7.728813559322034,0,0,0.0,0.0,6.502656585956261,5.830625348614684,,18.02685421994885,24,12,0.0012787723785166241,10.782356543352185,4.4,22,138.2,691,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,ff0d8aeb-c9f0-42bb-80df-23c619f28b12,42,['f9537425-827d-4617-b8de-395e7f7a0afd']
773,772,11,1,1.9974126778783958,1.4902908478082235,0,13,2,7.711428571428572,0,0,0.0,0.0,6.490800608226033,5.8189573368744245,,18.009055627425614,24,12,0.00129366106080207,10.751402583300377,4.4,22,136.4,682,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,8174efe9-9c00-477c-9066-5fb673ca870c,43,['f9537425-827d-4617-b8de-395e7f7a0afd']
790,789,11,1,1.9974683544303797,1.4961961224162794,0,13,2,7.665738161559888,0,0,0.0,0.0,6.511824765203327,5.843950023001831,2.261745198598263e-08,17.975949367088607,24,12,0.0012658227848101266,10.730605958511816,4.4,22,140.0,700,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,4a2d0db3-0670-450a-9628-4e786f2a4a64,44,['f9537425-827d-4617-b8de-395e7f7a0afd']
737,736,11,1,1.9972862957937585,1.5033847660672828,0,13,2,7.54054054054054,0,0,0.0,0.0,6.4425060716328755,5.771211940453098,,17.085481682496606,22,11,0.0013568521031207597,10.467369181759189,4.4,22,130.2,651,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,c17faa59-6965-45eb-b94c-2ea5162192b9,45,['f9537425-827d-4617-b8de-395e7f7a0afd']
785,784,11,1,1.997452229299363,1.4878915980364316,0,13,2,7.73876404494382,0,0,0.0,0.0,6.506210620384188,5.836262738997146,,18.038216560509554,24,12,0.0012738853503184713,10.802853243208112,4.4,22,139.0,695,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,0ff05926-b22e-46b2-bc6c-512dbb7724d9,46,['f9537425-827d-4617-b8de-395e7f7a0afd']
788,787,11,1,1.99746192893401,1.499993558195264,0,13,2,7.700280112044818,0,0,0.0,0.0,6.5096641896840906,5.839192017570877,inf,18.0,24,12,0.0012690355329949238,10.727836221853856,4.4,22,139.2,696,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,d4f98739-f8b0-4b55-9b57-8124c23f3cb2,47,['f9537425-827d-4617-b8de-395e7f7a0afd']
773,772,11,1,1.9974126778783958,1.4902908478082235,0,13,2,7.711428571428572,0,0,0.0,0.0,6.490800608226033,5.8189573368744245,,18.009055627425614,24,12,0.00129366106080207,10.751402583300377,4.4,22,136.4,682,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,0a4e9c04-3132-495e-8da2-6d21e98e5105,48,['f9537425-827d-4617-b8de-395e7f7a0afd']
783,782,11,1,1.9974457215836525,1.4942463492249902,0,14,2,7.786516853932584,0,0,0.0,0.0,6.503034478895298,5.834307357555941,,18.652618135376756,25,13,0.001277139208173691,10.867252648185712,4.4,22,138.0,690,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,d544bb91-a575-4cf0-a6b6-c6a780db2010,49,['f9537425-827d-4617-b8de-395e7f7a0afd']
809,808,11,1,1.9975278121137205,1.5179172504625802,0,13,2,7.694822888283379,0,0,0.0,0.0,6.534843457642333,5.866523925803042,inf,17.99752781211372,24,12,0.0012360939431396785,10.725189391621486,4.6,23,143.6,718,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,57d88e3a-27aa-44e6-aa12-0fb90f7a14cb,50,['d544bb91-a575-4cf0-a6b6-c6a780db2010']
815,814,11,1,1.9975460122699387,1.5165583951221349,0,13,2,7.705405405405405,0,0,0.0,0.0,6.542246114451578,5.87496739826685,inf,18.007361963190185,24,12,0.001226993865030675,10.748906407802114,4.6,23,144.4,722,3.0,15,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,a6952072-72af-4dc0-91a2-9c6295044b57,51,['57d88e3a-27aa-44e6-aa12-0fb90f7a14cb']
900,899,12,1,1.9977777777777779,1.539995061728395,0,13,2,7.587804878048781,0,0,0.0,0.0,6.640291453371539,5.977754090615065,,17.9,24,12,0.0011111111111111111,10.704669385737239,4.0,24,132.66666666666666,796,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,da1f746a-14fe-47ef-bfd1-0ba301bc730c,52,['a6952072-72af-4dc0-91a2-9c6295044b57']
900,899,12,1,1.9977777777777779,1.539995061728395,0,13,2,7.587804878048781,0,0,0.0,0.0,6.640291453371539,5.977754090615065,,17.9,24,12,0.0011111111111111111,10.704669385737239,4.0,24,132.66666666666666,796,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,d0bccad4-4d12-46bb-ac33-c269a2f41111,53,['da1f746a-14fe-47ef-bfd1-0ba301bc730c']
904,903,12,1,1.997787610619469,1.5464552823243798,0,13,2,7.584951456310679,0,0,0.0,0.0,6.644332392382317,5.982777433840308,,17.89712389380531,24,12,0.0011061946902654867,10.705933515616579,4.0,24,134.0,804,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,f1c75149-50a9-49ca-81c4-e51f447a7306,54,['d0bccad4-4d12-46bb-ac33-c269a2f41111']
900,899,12,1,1.9977777777777779,1.539995061728395,0,13,2,7.587804878048781,0,0,0.0,0.0,6.640291453371539,5.977754090615065,,17.9,24,12,0.0011111111111111111,10.704669385737239,4.0,24,132.66666666666666,796,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,883fc29d-d189-49ab-bc7a-4c2061ba1a03,55,['d0bccad4-4d12-46bb-ac33-c269a2f41111']
678,677,13,1,1.9970501474926254,1.5309647496976186,0,11,2,7.0588235294117645,0,0,0.0,0.0,6.358198907095367,5.690448030222303,-inf,15.383480825958703,20,10,0.0014749262536873156,9.768848337494498,3.3333333333333335,20,98.33333333333333,590,3.0,18,-inf,bragg_with_description_insight,exp_data_CAI_clip_exp-02-09_020914-LLaMEA-gpt-4o-bragg_with_description_insight,4b42f8c4-317e-4dd6-a7a3-ca055669f4a2,56,['883fc29d-d189-49ab-bc7a-4c2061ba1a03']
