Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
666,665,15,1,1.996996996996997,1.8168077987897808,0,12,2,7.618589743589744,0,0,0.0,0.0,6.324632041790473,5.705179028241156,1.9570943580787065e-08,16.953453453453452,22,11,0.0015015015015015015,9.757822484138273,3.4,17,118.2,591,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",15b6e856-d4aa-4596-b6f3-0d0b13507a37,53,['65704fb6-9a89-4b8a-a195-83dac2e09533']
673,672,15,1,1.9970282317979198,1.8068262354585374,0,13,2,7.66984126984127,0,0,0.0,0.0,6.335759908289332,5.713525804387286,inf,17.215453194650816,23,12,0.0014858841010401188,9.839259180641053,3.4,17,119.6,598,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",003ba21d-cb63-424b-a245-bacd10999ee1,54,['65704fb6-9a89-4b8a-a195-83dac2e09533']
677,676,15,1,1.9970457902511078,1.8020592194689842,0,12,2,7.62776025236593,0,0,0.0,0.0,6.341953143195494,5.72139161173741,inf,16.97341211225997,22,11,0.0014771048744460858,9.818622009736655,3.4,17,121.0,605,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",5cf5b91d-c03f-4138-972c-912122e6e8ef,55,['65704fb6-9a89-4b8a-a195-83dac2e09533']
690,689,15,1,1.9971014492753623,1.7883973955051455,0,13,2,7.75776397515528,0,0,0.0,0.0,6.361897130174917,5.734260300039173,-inf,17.3,23,12,0.0014492753623188406,9.953980774489388,3.4,17,123.4,617,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",85a91529-c21b-4178-b5a0-b1820e45c1f4,56,['915e3aad-ba3c-4de0-a156-cc71c636de3e']
686,685,15,1,1.9970845481049562,1.804656223172317,0,13,2,7.726708074534161,0,0,0.0,0.0,6.354566413281958,5.735335816780262,inf,17.262390670553938,23,12,0.0014577259475218659,9.892626247579324,3.4,17,121.4,607,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",49add74b-d21f-4b3e-bf29-2f7819f89ca7,57,['915e3aad-ba3c-4de0-a156-cc71c636de3e']
695,694,15,1,1.9971223021582734,1.8100636613011747,0,13,2,7.660550458715596,0,0,0.0,0.0,6.366940632093775,5.751207435244626,,17.205755395683454,23,12,0.0014388489208633094,9.83278668131777,3.4,17,123.2,616,3.4,17,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d5a5bd6f-4974-4abd-b41b-0923016bb54c,58,['915e3aad-ba3c-4de0-a156-cc71c636de3e']
686,685,15,1,1.9970845481049562,1.804656223172317,0,13,2,7.726708074534161,0,0,0.0,0.0,6.354566413281958,5.735335816780262,inf,17.262390670553938,23,12,0.0014577259475218659,9.892626247579324,3.4,17,121.4,607,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",53be58e5-3887-44a3-a336-dfcb74aa4786,59,['915e3aad-ba3c-4de0-a156-cc71c636de3e']
686,685,15,1,1.9970845481049562,1.804656223172317,0,13,2,7.726708074534161,0,0,0.0,0.0,6.354566413281958,5.735335816780262,inf,17.262390670553938,23,12,0.0014577259475218659,9.892626247579324,3.4,17,121.4,607,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",7afabccc-e92c-4eaa-aa9b-be36e98c0b96,60,['915e3aad-ba3c-4de0-a156-cc71c636de3e']
690,689,15,1,1.9971014492753623,1.7883973955051455,0,13,2,7.75776397515528,0,0,0.0,0.0,6.361897130174917,5.734260300039173,-inf,17.3,23,12,0.0014492753623188406,9.953980774489388,3.4,17,123.4,617,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ef0d6db6-39e3-42ef-bde8-faebfff196fc,61,['85a91529-c21b-4178-b5a0-b1820e45c1f4']
671,670,14,1,1.9970193740685545,1.824134185913766,0,12,2,7.697749196141479,0,0,0.0,0.0,6.333024660708988,5.701162374397601,,17.025335320417287,22,11,0.0014903129657228018,9.801668260782526,3.5,14,145.0,580,3.5,14,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",71afd02d-c76f-4c4e-a6f4-32ca714d1026,62,['85a91529-c21b-4178-b5a0-b1820e45c1f4']
690,689,15,1,1.9971014492753623,1.7883973955051455,0,13,2,7.75776397515528,0,0,0.0,0.0,6.361897130174917,5.734260300039173,-inf,17.3,23,12,0.0014492753623188406,9.953980774489388,3.4,17,123.4,617,3.2,16,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",3ac1024f-09fb-44b1-bc2f-ce40152119b4,63,['85a91529-c21b-4178-b5a0-b1820e45c1f4']
718,717,15,1,1.9972144846796658,1.8022206531606677,0,13,2,7.7485207100591715,0,0,0.0,0.0,6.3996242737481,5.78361319334231,-inf,17.298050139275766,23,12,0.001392757660167131,9.97454575121502,3.4,17,128.8,644,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",784715d2-51e6-4182-8a8f-7bcc440b24e1,64,['85a91529-c21b-4178-b5a0-b1820e45c1f4']
700,699,15,1,1.997142857142857,1.7914204081632656,0,13,2,7.740853658536586,0,0,0.0,0.0,6.375568548218978,5.752864226614028,inf,17.292857142857144,23,12,0.0014285714285714286,9.947986920089924,3.4,17,127.4,637,3.4,17,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4efd10d6-fcba-4c78-858b-e36ad4d2298e,65,['85a91529-c21b-4178-b5a0-b1820e45c1f4']
761,760,15,1,1.997371879106439,1.7897434214956809,0,13,2,7.757660167130919,0,0,0.0,0.0,6.457977587401949,5.8453410758333675,1.838695873903747e-08,17.291721419185283,23,12,0.001314060446780552,9.976533646863546,3.8,19,136.0,680,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",7d7ec4e0-1549-4b09-adcd-fd5ae8c5bfdf,66,['784715d2-51e6-4182-8a8f-7bcc440b24e1']
718,717,15,1,1.9972144846796658,1.8022206531606677,0,13,2,7.7485207100591715,0,0,0.0,0.0,6.3996242737481,5.78361319334231,-inf,17.298050139275766,23,12,0.001392757660167131,9.97454575121502,3.4,17,128.8,644,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",9cbc6bb9-35dc-415f-bd51-4f6a7583f728,67,['784715d2-51e6-4182-8a8f-7bcc440b24e1']
718,717,15,1,1.9972144846796658,1.8022206531606677,0,13,2,7.7485207100591715,0,0,0.0,0.0,6.3996242737481,5.78361319334231,-inf,17.298050139275766,23,12,0.001392757660167131,9.97454575121502,3.4,17,128.8,644,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",05cfa932-8e3b-45aa-9ccc-80043a95c4fd,68,['784715d2-51e6-4182-8a8f-7bcc440b24e1']
840,839,15,1,1.9976190476190476,1.7452324263038554,0,13,2,7.964376590330788,0,0,0.0,0.0,6.55942290022629,5.9357493983062755,1.2327455052941724e-08,17.485714285714284,23,12,0.0011904761904761906,10.246421476814803,4.0,20,150.4,752,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",147f1e42-002e-4dcd-a28d-55d6ea017348,69,['784715d2-51e6-4182-8a8f-7bcc440b24e1']
701,700,15,1,1.9971469329529243,1.81454250194851,0,13,2,7.651515151515151,0,0,0.0,0.0,6.375085929690411,5.761134522039943,2.413993911897978e-08,17.20970042796006,23,12,0.0014265335235378032,9.8490727532097,3.4,17,126.0,630,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4f637fcf-c175-488e-b567-348c564664bb,70,['784715d2-51e6-4182-8a8f-7bcc440b24e1']
840,839,15,1,1.9976190476190476,1.7452324263038554,0,13,2,7.964376590330788,0,0,0.0,0.0,6.55942290022629,5.9357493983062755,1.2327455052941724e-08,17.485714285714284,23,12,0.0011904761904761906,10.246421476814803,4.0,20,150.4,752,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",8555c885-ec07-42b5-b8fd-82a99892b83a,71,['147f1e42-002e-4dcd-a28d-55d6ea017348']
855,854,15,1,1.9976608187134504,1.7380062241373408,0,13,2,7.964912280701754,0,0,0.0,0.0,6.577676480347851,5.9513970387552195,-inf,17.478362573099414,23,12,0.0011695906432748538,10.22652259062958,4.0,20,152.8,764,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",f8606a47-df5d-4c3e-bdf2-cf59fef74891,72,['147f1e42-002e-4dcd-a28d-55d6ea017348']
841,840,15,1,1.9976218787158144,1.740779124562939,0,13,2,7.964376590330788,0,0,0.0,0.0,6.561022046123868,5.935805137852187,2.3543064471776383e-08,17.487514863258028,23,12,0.0011890606420927466,10.247522790328974,4.0,20,151.2,756,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4eb1367b-4423-4a06-8b3b-a2420f25ce5b,73,['147f1e42-002e-4dcd-a28d-55d6ea017348']
840,839,15,1,1.9976190476190476,1.7452324263038554,0,14,2,7.969465648854962,0,0,0.0,0.0,6.55942290022629,5.935335993496237,1.2327455052941724e-08,17.664285714285715,24,12,0.0011904761904761906,10.269396674045066,4.0,20,150.8,754,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",705d4b10-0298-41e5-afd3-a4a5e6f1bfb9,74,['147f1e42-002e-4dcd-a28d-55d6ea017348']
865,864,15,1,1.9976878612716762,1.7364108389855988,0,14,2,8.08128078817734,0,0,0.0,0.0,6.588864924412187,5.966629443762438,1.929898732293952e-08,17.76184971098266,24,12,0.0011560693641618498,10.411111111111111,4.0,20,155.0,775,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4afc68fc-08b1-4f2d-8df7-a2335b9c608d,75,['147f1e42-002e-4dcd-a28d-55d6ea017348']
870,869,15,1,1.9977011494252874,1.7402246003435065,0,13,2,7.987745098039215,0,0,0.0,0.0,6.594374613056772,5.974036537887946,1.8162899272056818e-08,17.498850574712645,23,12,0.0011494252873563218,10.258370699575414,4.0,20,155.4,777,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",c473c680-5639-417f-8144-e7a635f29cbf,76,['8555c885-ec07-42b5-b8fd-82a99892b83a']
840,839,15,1,1.9976190476190476,1.7452324263038554,0,13,2,7.964376590330788,0,0,0.0,0.0,6.55942290022629,5.9357493983062755,1.2327455052941724e-08,17.485714285714284,23,12,0.0011904761904761906,10.246421476814803,4.0,20,150.4,752,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0a355bbb-9e37-4e45-bb7f-96b030bc201a,77,['8555c885-ec07-42b5-b8fd-82a99892b83a']
893,892,15,1,1.997760358342665,1.7536344016984156,0,13,2,7.992822966507177,0,0,0.0,0.0,6.62034632096808,5.996915798422712,inf,17.498320268757,23,12,0.0011198208286674132,10.221885215854252,4.4,22,159.8,799,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",a77033a7-4d02-4b28-a12a-d21a7239fbd0,78,['8555c885-ec07-42b5-b8fd-82a99892b83a']
840,839,15,1,1.9976190476190476,1.7452324263038554,0,13,2,7.964376590330788,0,0,0.0,0.0,6.55942290022629,5.9357493983062755,1.2327455052941724e-08,17.485714285714284,23,12,0.0011904761904761906,10.246421476814803,4.0,20,150.4,752,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",2b063bba-c5f1-4e97-9334-fbe38e1025bf,79,['8555c885-ec07-42b5-b8fd-82a99892b83a']
880,879,15,1,1.9977272727272728,1.752267561983471,0,13,2,7.939024390243903,0,0,0.0,0.0,6.606258978190748,5.978719816283478,inf,17.443181818181817,23,12,0.0011363636363636363,10.183969386699761,3.6666666666666665,22,132.0,792,3.1666666666666665,19,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",bf561a3e-7657-4258-9268-7e4d69915168,80,['8555c885-ec07-42b5-b8fd-82a99892b83a']
840,839,15,1,1.9976190476190476,1.7404705215419507,0,13,2,7.903061224489796,0,0,0.0,0.0,6.559989153356046,5.934686243394258,2.1269995624830466e-08,17.432142857142857,23,12,0.0011904761904761906,10.211496112151654,4.0,20,152.0,760,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",5f8d8764-8959-49ed-9b5b-740fc37e9f0a,81,['0a355bbb-9e37-4e45-bb7f-96b030bc201a']
848,847,15,1,1.9976415094339623,1.735843494126024,0,13,2,7.946969696969697,0,0,0.0,0.0,6.569618236975815,5.9447268742972685,inf,17.46698113207547,23,12,0.0011792452830188679,10.257345570381592,4.0,20,151.4,757,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ce2a82da-9e0d-478e-9168-0ff1b348e855,82,['0a355bbb-9e37-4e45-bb7f-96b030bc201a']
840,839,15,1,1.9976190476190476,1.7452324263038554,0,13,2,7.964376590330788,0,0,0.0,0.0,6.55942290022629,5.9357493983062755,1.2327455052941724e-08,17.485714285714284,23,12,0.0011904761904761906,10.246421476814803,4.0,20,150.4,752,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",4606630a-f0f9-45ed-9c07-5f9194e0637e,83,['0a355bbb-9e37-4e45-bb7f-96b030bc201a']
830,829,15,1,1.997590361445783,1.7445725068950504,0,13,2,7.912144702842378,0,0,0.0,0.0,6.547856430292775,5.921029052979418,inf,17.43975903614458,23,12,0.0012048192771084338,10.179740433386138,4.0,20,148.8,744,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",da332708-c7f2-429b-ab9f-691164b8d1a2,84,['0a355bbb-9e37-4e45-bb7f-96b030bc201a']
828,827,15,1,1.997584541062802,1.760863730775514,0,13,2,7.922879177377892,0,0,0.0,0.0,6.543775102340984,5.92592650888122,,17.442028985507246,23,12,0.0012077294685990338,10.186811068468185,4.0,20,148.0,740,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",11ab6af2-6533-45df-a21f-00534aece2d3,85,['0a355bbb-9e37-4e45-bb7f-96b030bc201a']
848,847,15,1,1.9976415094339623,1.735843494126024,0,13,2,7.946969696969697,0,0,0.0,0.0,6.569618236975815,5.9447268742972685,inf,17.46698113207547,23,12,0.0011792452830188679,10.257345570381592,4.0,20,151.4,757,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",b6a00efa-dbd2-49c4-86c1-57c6cfeb16bd,86,['ce2a82da-9e0d-478e-9168-0ff1b348e855']
899,898,15,1,1.9977753058954393,1.7419305346071088,0,16,2,8.07125890736342,0,0,0.0,0.0,6.627678968804744,6.002892076215201,inf,18.719688542825363,26,13,0.0011123470522803114,10.437402607698234,4.2,21,159.2,796,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0a4f347e-8cad-4cb7-9af5-6e18b419ba7b,87,['ce2a82da-9e0d-478e-9168-0ff1b348e855']
848,847,15,1,1.9976415094339623,1.735843494126024,0,13,2,7.946969696969697,0,0,0.0,0.0,6.569618236975815,5.9447268742972685,inf,17.46698113207547,23,12,0.0011792452830188679,10.257345570381592,4.0,20,151.4,757,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",276cd3b5-7e1d-4f01-9497-9118085cc80d,88,['ce2a82da-9e0d-478e-9168-0ff1b348e855']
848,847,15,1,1.9976415094339623,1.735843494126024,0,13,2,7.946969696969697,0,0,0.0,0.0,6.569618236975815,5.9447268742972685,inf,17.46698113207547,23,12,0.0011792452830188679,10.257345570381592,4.0,20,151.4,757,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",b7fab0cf-a8e4-4a18-966e-94e373068fae,89,['ce2a82da-9e0d-478e-9168-0ff1b348e855']
851,850,15,1,1.9976498237367804,1.7367747351909206,0,14,2,7.974874371859296,0,0,0.0,0.0,6.572945774387498,5.948918194210933,2.1409798421343933e-08,17.661574618096356,24,12,0.0011750881316098707,10.308951406649616,4.0,20,152.6,763,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",af5582ed-10c2-4ab7-a11d-8db8e96799f4,90,['ce2a82da-9e0d-478e-9168-0ff1b348e855']
862,861,15,1,1.9976798143851509,1.7285328998013572,0,16,2,8.05955334987593,0,0,0.0,0.0,6.586288455381805,5.958945534100344,inf,18.756380510440835,26,13,0.001160092807424594,10.423464864413312,4.0,20,153.6,768,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",cc1b5a70-f0b2-414a-84bc-f65ad0dd8554,91,['b6a00efa-dbd2-49c4-86c1-57c6cfeb16bd']
892,891,16,1,1.9977578475336324,1.764568963783707,0,13,2,7.985576923076923,0,0,0.0,0.0,6.619623805328976,5.993999671909567,,17.5,23,12,0.0011210762331838565,10.262968499141893,4.2,21,158.8,794,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",b5c293d0-29f0-41e0-a9da-de4a893955f8,92,['b6a00efa-dbd2-49c4-86c1-57c6cfeb16bd']
848,847,15,1,1.9976415094339623,1.735843494126024,0,13,2,7.946969696969697,0,0,0.0,0.0,6.569618236975815,5.944762254300867,inf,17.465801886792452,23,12,0.0011792452830188679,10.255014925040655,4.0,20,151.0,755,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",0ea7883a-45fe-47e9-b202-72d2fe066b8b,93,['b6a00efa-dbd2-49c4-86c1-57c6cfeb16bd']
848,847,15,1,1.9976415094339623,1.735843494126024,0,13,2,7.946969696969697,0,0,0.0,0.0,6.569618236975815,5.9447268742972685,inf,17.46698113207547,23,12,0.0011792452830188679,10.257345570381592,4.0,20,151.4,757,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d77dc388-e19c-4ae9-b831-ef5b41c17424,94,['b6a00efa-dbd2-49c4-86c1-57c6cfeb16bd']
862,861,16,1,1.9976798143851509,1.758695312794397,0,13,2,7.9503722084367245,0,0,0.0,0.0,6.585225084862398,5.962662678774381,1.9414259914955375e-08,17.470997679814385,23,12,0.001160092807424594,10.238836296218448,4.2,21,153.8,769,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",3ef1c7eb-7e4f-4d59-94db-103032a8fcd9,95,['b6a00efa-dbd2-49c4-86c1-57c6cfeb16bd']
892,891,16,1,1.9977578475336324,1.764568963783707,0,13,2,7.985576923076923,0,0,0.0,0.0,6.619623805328976,5.993999671909567,,17.5,23,12,0.0011210762331838565,10.262968499141893,4.2,21,158.8,794,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",a8e744cb-9c63-46e9-98a9-8259bd7ea849,96,['b5c293d0-29f0-41e0-a9da-de4a893955f8']
901,900,16,1,1.997780244173141,1.7580416875564333,0,14,2,8.033333333333333,0,0,0.0,0.0,6.630049797043536,6.002536794728965,inf,17.704772475027745,24,12,0.0011098779134295228,10.340066592674805,4.2,21,160.6,803,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",53f16c6b-6ad8-4dc4-a333-eeb506c77c5c,97,['b5c293d0-29f0-41e0-a9da-de4a893955f8']
930,929,16,1,1.9978494623655914,1.750533009596485,0,13,2,7.972222222222222,0,0,0.0,0.0,6.662271059738062,6.032591157247177,1.742411000831267e-08,17.475268817204302,23,12,0.001075268817204301,10.200442144981887,4.2,21,164.8,824,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",d0d60124-6ff3-41d2-96bd-b4ec163b7f54,98,['b5c293d0-29f0-41e0-a9da-de4a893955f8']
953,952,16,1,1.9979013641133263,1.750257925213249,0,13,2,7.961625282167043,0,0,0.0,0.0,6.686607670374686,6.058406492064922,1.2172626915634984e-08,17.458551941238195,23,12,0.001049317943336831,10.157816536898075,4.2,21,168.6,843,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",ff4ad693-2282-4dde-be56-e4b73e61bc6c,99,['b5c293d0-29f0-41e0-a9da-de4a893955f8']
880,879,16,1,1.9977272727272728,1.7795402892561978,0,13,2,7.946601941747573,0,0,0.0,0.0,6.60489686805964,5.984727451370622,,17.45909090909091,23,12,0.0011363636363636363,10.20745164960182,4.2,21,156.4,782,3.6,18,-inf,"bragg_with_description_insight_(1, 5)","exp_data_CAI_clip_exp-02-23_173742-LLaMEA-gpt-4o-bragg_with_description_insight_(1, 5)",128ab3d2-5261-4e36-be2a-d15ba91b4228,100,['b5c293d0-29f0-41e0-a9da-de4a893955f8']
